Price,open,high,low,close,volume
Ticker,SPY,SPY,SPY,SPY,SPY
timestamp,,,,,
2025-09-10 17:45:00+00:00,652.47998046875,652.52001953125,652.239990234375,652.3300170898438,350617
2025-09-10 17:50:00+00:00,652.3300170898438,652.47998046875,651.969970703125,652.1699829101562,409253
2025-09-10 17:55:00+00:00,652.1599731445312,652.3900146484375,651.9400024414062,652.344970703125,1072018
2025-09-10 18:00:00+00:00,652.3400268554688,652.4099731445312,652.1799926757812,652.2899780273438,462439
2025-09-10 18:05:00+00:00,652.2849731445312,652.2899780273438,652.0599975585938,652.0599975585938,366964
2025-09-10 18:10:00+00:00,652.0700073242188,652.1690063476562,651.8699951171875,652.1099853515625,583892
2025-09-10 18:15:00+00:00,652.0999755859375,652.0999755859375,651.5549926757812,651.6400146484375,650301
2025-09-10 18:20:00+00:00,651.6500244140625,651.8900146484375,651.530029296875,651.7100219726562,780715
2025-09-10 18:25:00+00:00,651.719970703125,651.8250122070312,651.4000244140625,651.6900024414062,957590
2025-09-10 18:30:00+00:00,651.6900024414062,652.1257934570312,651.625,652.1199951171875,820432
2025-09-10 18:35:00+00:00,652.114990234375,652.1300048828125,651.6593017578125,651.760009765625,622104
2025-09-10 18:40:00+00:00,651.7899780273438,652.0399780273438,651.77001953125,651.8350219726562,560733
2025-09-10 18:45:00+00:00,651.8400268554688,651.97998046875,651.4600219726562,651.5999755859375,329791
2025-09-10 18:50:00+00:00,651.5993041992188,651.6300048828125,651.3900146484375,651.5750122070312,466182
2025-09-10 18:55:00+00:00,651.5800170898438,652.1199951171875,651.5599975585938,651.9949951171875,729752
2025-09-10 19:00:00+00:00,651.9949951171875,652.139892578125,651.530029296875,651.5800170898438,618802
2025-09-10 19:05:00+00:00,651.5800170898438,651.75,651.1500244140625,651.219970703125,715188
2025-09-10 19:10:00+00:00,651.219970703125,651.3300170898438,650.8499755859375,650.8699951171875,970456
2025-09-10 19:15:00+00:00,650.8800048828125,651.3300170898438,650.844970703125,651.3281860351562,1054136
2025-09-10 19:20:00+00:00,651.3200073242188,651.3200073242188,650.6300048828125,650.9500122070312,1027063
2025-09-10 19:25:00+00:00,650.9500122070312,651.0700073242188,650.760009765625,650.8400268554688,903890
2025-09-10 19:30:00+00:00,650.9299926757812,651.47998046875,650.9299926757812,651.2545166015625,1025781
2025-09-10 19:35:00+00:00,651.260009765625,651.489990234375,650.8099975585938,650.8200073242188,837009
2025-09-10 19:40:00+00:00,650.8300170898438,651.8300170898438,650.6900024414062,651.8300170898438,1037691
2025-09-10 19:45:00+00:00,651.8300170898438,651.969970703125,651.6099853515625,651.8499755859375,1480042
2025-09-10 19:50:00+00:00,651.8599853515625,652.4000244140625,651.8599853515625,652.2000122070312,2380072
2025-09-10 19:55:00+00:00,652.2000122070312,652.7000122070312,652.1799926757812,652.2249755859375,4146224
2025-09-11 13:30:00+00:00,654.219970703125,654.6199951171875,654.1699829101562,654.4901123046875,3254648
2025-09-11 13:35:00+00:00,654.489990234375,654.5800170898438,653.8099975585938,653.9349975585938,1452962
2025-09-11 13:40:00+00:00,653.969970703125,654.35498046875,653.7000122070312,653.8699951171875,1209704
2025-09-11 13:45:00+00:00,653.8699951171875,654.6500244140625,653.5900268554688,654.4650268554688,1616646
2025-09-11 13:50:00+00:00,654.47998046875,655.1799926757812,654.2899780273438,655.1099853515625,1171781
2025-09-11 13:55:00+00:00,655.0999755859375,655.6300048828125,654.9099731445312,655.5700073242188,1507550
2025-09-11 14:00:00+00:00,655.5700073242188,655.7899780273438,655.3800048828125,655.719970703125,1294670
2025-09-11 14:05:00+00:00,655.7100219726562,656.25,655.7100219726562,655.9400024414062,1060423
2025-09-11 14:10:00+00:00,655.9400024414062,656.0599975585938,655.6199951171875,655.6699829101562,994353
2025-09-11 14:15:00+00:00,655.6699829101562,656.010009765625,655.5549926757812,655.6849975585938,637024
2025-09-11 14:20:00+00:00,655.6812744140625,656.02001953125,655.6599731445312,655.9949951171875,1323672
2025-09-11 14:25:00+00:00,656.0,656.0800170898438,655.7449951171875,655.9600219726562,648507
2025-09-11 14:30:00+00:00,655.9550170898438,656.6300048828125,655.85498046875,656.5499877929688,818485
2025-09-11 14:35:00+00:00,656.5399780273438,656.8599853515625,656.5050048828125,656.8099975585938,824642
2025-09-11 14:40:00+00:00,656.8200073242188,656.97998046875,656.7550048828125,656.9349975585938,792830
2025-09-11 14:45:00+00:00,656.9299926757812,657.0,656.5599975585938,656.7000122070312,894596
2025-09-11 14:50:00+00:00,656.7000122070312,656.7899780273438,656.22998046875,656.5499877929688,839312
2025-09-11 14:55:00+00:00,656.5499877929688,656.669921875,656.1900024414062,656.6500244140625,776854
2025-09-11 15:00:00+00:00,656.6500244140625,656.905029296875,656.5999755859375,656.77001953125,602940
2025-09-11 15:05:00+00:00,656.77001953125,656.8200073242188,656.5599975585938,656.5900268554688,502286
2025-09-11 15:10:00+00:00,656.5980224609375,656.8599853515625,656.5399780273438,656.8300170898438,494505
2025-09-11 15:15:00+00:00,656.8300170898438,657.5900268554688,656.760009765625,657.469970703125,1199898
2025-09-11 15:20:00+00:00,657.469970703125,657.530029296875,657.219970703125,657.3200073242188,1018470
2025-09-11 15:25:00+00:00,657.3400268554688,657.469970703125,657.2849731445312,657.4199829101562,448455
2025-09-11 15:30:00+00:00,657.4199829101562,657.7999877929688,657.4199829101562,657.5399780273438,618476
2025-09-11 15:35:00+00:00,657.5399780273438,657.5599975585938,657.1099853515625,657.1599731445312,744454
2025-09-11 15:40:00+00:00,657.1500244140625,657.260009765625,657.02001953125,657.0418701171875,528564
2025-09-11 15:45:00+00:00,657.0499877929688,657.125,656.6400146484375,656.780029296875,676208
2025-09-11 15:50:00+00:00,656.7899780273438,657.2899780273438,656.780029296875,657.260009765625,637537
2025-09-11 15:55:00+00:00,657.25,657.344970703125,657.1849975585938,657.2100219726562,250062
2025-09-11 16:00:00+00:00,657.2100219726562,657.6400146484375,657.1099853515625,657.5850219726562,1841985
2025-09-11 16:05:00+00:00,657.5750122070312,657.594970703125,657.4349975585938,657.5145874023438,378254
2025-09-11 16:10:00+00:00,657.52001953125,657.6199951171875,657.4149780273438,657.4849853515625,494914
2025-09-11 16:15:00+00:00,657.4849853515625,657.6400146484375,657.4000244140625,657.5457763671875,351274
2025-09-11 16:20:00+00:00,657.5399780273438,657.719970703125,657.4849853515625,657.5800170898438,571825
2025-09-11 16:25:00+00:00,657.5800170898438,657.6400146484375,657.3250122070312,657.3499755859375,321330
2025-09-11 16:30:00+00:00,657.3599853515625,657.5358276367188,657.22998046875,657.27001953125,375907
2025-09-11 16:35:00+00:00,657.2750244140625,657.405029296875,657.1199951171875,657.3499755859375,329179
2025-09-11 16:40:00+00:00,657.3499755859375,657.3599853515625,657.0700073242188,657.22998046875,371228
2025-09-11 16:45:00+00:00,657.22998046875,657.3300170898438,657.0399780273438,657.219970703125,303074
2025-09-11 16:50:00+00:00,657.2150268554688,657.2150268554688,656.85498046875,657.0800170898438,323943
2025-09-11 16:55:00+00:00,657.0599975585938,657.225830078125,656.969970703125,657.1599731445312,432626
2025-09-11 17:00:00+00:00,657.1500244140625,657.1500244140625,656.9450073242188,657.0700073242188,220316
2025-09-11 17:05:00+00:00,657.0700073242188,657.1799926757812,656.8800048828125,657.1699829101562,397748
2025-09-11 17:10:00+00:00,657.1699829101562,657.469970703125,657.1699829101562,657.364990234375,566908
2025-09-11 17:15:00+00:00,657.3699951171875,657.4099731445312,657.1300048828125,657.2235717773438,341768
2025-09-11 17:20:00+00:00,657.219970703125,657.4600219726562,657.2000122070312,657.405029296875,318607
2025-09-11 17:25:00+00:00,657.405029296875,657.5549926757812,657.0599975585938,657.1199951171875,436480
2025-09-11 17:30:00+00:00,657.114990234375,657.4400024414062,657.114990234375,657.3720092773438,370682
2025-09-11 17:35:00+00:00,657.3781127929688,657.4299926757812,657.1900024414062,657.260009765625,303506
2025-09-11 17:40:00+00:00,657.280029296875,657.5399780273438,657.280029296875,657.489990234375,283825
2025-09-11 17:45:00+00:00,657.5,657.52001953125,657.155029296875,657.1849975585938,321311
2025-09-11 17:50:00+00:00,657.1950073242188,657.3200073242188,657.010009765625,657.3150024414062,739773
2025-09-11 17:55:00+00:00,657.2999877929688,657.5700073242188,657.25,657.5499877929688,553295
2025-09-11 18:00:00+00:00,657.5549926757812,657.6599731445312,657.47998046875,657.4849853515625,902676
2025-09-11 18:05:00+00:00,657.489990234375,657.5900268554688,657.3099975585938,657.3900146484375,679497
2025-09-11 18:10:00+00:00,657.3800048828125,657.5549926757812,657.27001953125,657.4099731445312,751264
2025-09-11 18:15:00+00:00,657.4149780273438,657.5,657.260009765625,657.280029296875,595851
2025-09-11 18:20:00+00:00,657.2999877929688,657.4149780273438,657.1699829101562,657.4000244140625,484771
2025-09-11 18:25:00+00:00,657.3800048828125,657.5150146484375,657.1799926757812,657.3300170898438,701150
2025-09-11 18:30:00+00:00,657.3300170898438,657.4249877929688,657.1900024414062,657.1900024414062,341936
2025-09-11 18:35:00+00:00,657.1900024414062,657.4600219726562,657.1599731445312,657.4475708007812,436748
2025-09-11 18:40:00+00:00,657.4450073242188,657.5399780273438,657.3599853515625,657.5050048828125,351596
2025-09-11 18:45:00+00:00,657.5050048828125,657.5900268554688,657.4600219726562,657.5349731445312,446714
2025-09-11 18:50:00+00:00,657.5399780273438,657.6500244140625,657.4400024414062,657.5549926757812,772249
2025-09-11 18:55:00+00:00,657.5549926757812,657.7349853515625,657.4749755859375,657.5349731445312,740557
2025-09-11 19:00:00+00:00,657.530029296875,657.6699829101562,657.4299926757812,657.619873046875,679433
2025-09-11 19:05:00+00:00,657.6099853515625,657.7100219726562,657.4600219726562,657.4650268554688,384106
2025-09-11 19:10:00+00:00,657.4650268554688,657.6500244140625,657.4000244140625,657.5549926757812,693447
2025-09-11 19:15:00+00:00,657.5499877929688,657.8099975585938,657.5,657.75,752012
2025-09-11 19:20:00+00:00,657.75,657.7990112304688,657.64501953125,657.7249755859375,731758
2025-09-11 19:25:00+00:00,657.7241821289062,657.8300170898438,657.6799926757812,657.760009765625,861193
2025-09-11 19:30:00+00:00,657.75,658.0999755859375,657.7349853515625,658.0349731445312,1008966
2025-09-11 19:35:00+00:00,658.0449829101562,658.1599731445312,657.9400024414062,658.0599975585938,1113974
2025-09-11 19:40:00+00:00,658.0499877929688,658.0999755859375,657.8099975585938,657.8400268554688,719151
2025-09-11 19:45:00+00:00,657.844970703125,658.02001953125,657.7780151367188,658.0,1199072
2025-09-11 19:50:00+00:00,658.0,658.3300170898438,657.8200073242188,658.1400146484375,2569547
2025-09-11 19:55:00+00:00,658.1400146484375,658.2150268554688,657.4650268554688,657.5900268554688,5192392
2025-09-12 13:30:00+00:00,657.5999755859375,657.77001953125,657.4299926757812,657.6599731445312,2120538
2025-09-12 13:35:00+00:00,657.6599731445312,657.7100219726562,657.14501953125,657.4099731445312,1677568
2025-09-12 13:40:00+00:00,657.4199829101562,657.6500244140625,657.3800048828125,657.4425048828125,1083429
2025-09-12 13:45:00+00:00,657.4450073242188,657.6649780273438,657.239990234375,657.5634765625,1051653
2025-09-12 13:50:00+00:00,657.5599975585938,657.7000122070312,657.3800048828125,657.5549926757812,740083
2025-09-12 13:55:00+00:00,657.5499877929688,658.0679931640625,657.530029296875,657.989990234375,1184915
2025-09-12 14:00:00+00:00,658.010009765625,658.0599975585938,657.5499877929688,657.8400268554688,865006
2025-09-12 14:05:00+00:00,657.8599853515625,658.2000122070312,657.77001953125,658.1699829101562,1005058
2025-09-12 14:10:00+00:00,658.1900024414062,658.1900024414062,657.489990234375,657.510009765625,878979
2025-09-12 14:15:00+00:00,657.5,657.7999267578125,657.3200073242188,657.6799926757812,756591
2025-09-12 14:20:00+00:00,657.6799926757812,658.1099853515625,657.6699829101562,657.97998046875,880035
2025-09-12 14:25:00+00:00,657.969970703125,658.0449829101562,657.75,657.969970703125,582215
2025-09-12 14:30:00+00:00,657.9600219726562,658.0299072265625,657.6849975585938,657.9099731445312,834113
2025-09-12 14:35:00+00:00,657.9000244140625,657.9949951171875,657.75,657.8800048828125,414660
2025-09-12 14:40:00+00:00,657.8800048828125,657.9949951171875,657.780029296875,657.8007202148438,657992
2025-09-12 14:45:00+00:00,657.8300170898438,658.1199951171875,657.7899780273438,658.094970703125,477781
2025-09-12 14:50:00+00:00,658.0900268554688,658.2249755859375,657.9299926757812,658.2208862304688,519159
2025-09-12 14:55:00+00:00,658.219970703125,658.47998046875,658.2000122070312,658.38037109375,781818
2025-09-12 15:00:00+00:00,658.3800048828125,658.4349975585938,657.9450073242188,657.97998046875,661926
2025-09-12 15:05:00+00:00,657.97998046875,658.094970703125,657.9099731445312,658.0399780273438,433491
2025-09-12 15:10:00+00:00,658.030029296875,658.1500244140625,657.844970703125,658.0750122070312,523618
2025-09-12 15:15:00+00:00,658.0700073242188,658.260009765625,657.9450073242188,657.9500122070312,365184
2025-09-12 15:20:00+00:00,657.9500122070312,657.9600219726562,657.6950073242188,657.885009765625,560119
2025-09-12 15:25:00+00:00,657.8900146484375,657.9899291992188,657.6199951171875,657.6400146484375,428082
2025-09-12 15:30:00+00:00,657.6400146484375,657.8150024414062,657.4199829101562,657.7100219726562,528565
2025-09-12 15:35:00+00:00,657.7000122070312,657.760009765625,657.4199829101562,657.47998046875,334682
2025-09-12 15:40:00+00:00,657.47998046875,657.619873046875,657.3499755859375,657.469970703125,329788
2025-09-12 15:45:00+00:00,657.47998046875,657.5999755859375,657.2100219726562,657.39501953125,455798
2025-09-12 15:50:00+00:00,657.3900146484375,657.52001953125,657.341796875,657.4650268554688,401932
2025-09-12 15:55:00+00:00,657.469970703125,657.7000122070312,657.4600219726562,657.6199951171875,588469
2025-09-12 16:00:00+00:00,657.6099853515625,657.6276245117188,657.3900146484375,657.5250244140625,462497
2025-09-12 16:05:00+00:00,657.52001953125,657.669921875,657.3098754882812,657.6500244140625,370645
2025-09-12 16:10:00+00:00,657.6300048828125,657.8499755859375,657.6300048828125,657.7100219726562,446277
2025-09-12 16:15:00+00:00,657.719970703125,657.989990234375,657.7150268554688,657.8900146484375,580834
2025-09-12 16:20:00+00:00,657.9000244140625,657.9400024414062,657.7100219726562,657.875,391969
2025-09-12 16:25:00+00:00,657.8800048828125,658.0599975585938,657.8632202148438,658.0499877929688,330883
2025-09-12 16:30:00+00:00,658.0499877929688,658.1500244140625,658.0,658.030029296875,437418
2025-09-12 16:35:00+00:00,658.0399780273438,658.0499877929688,657.77001953125,657.7899780273438,386674
2025-09-12 16:40:00+00:00,657.7849731445312,657.8699951171875,657.6500244140625,657.8400268554688,349665
2025-09-12 16:45:00+00:00,657.8300170898438,658.0599975585938,657.8298950195312,657.97998046875,440133
2025-09-12 16:50:00+00:00,657.9849853515625,658.0599975585938,657.9099731445312,658.0399780273438,320072
2025-09-12 16:55:00+00:00,658.0499877929688,658.2000122070312,657.9901123046875,658.0700073242188,637551
2025-09-12 17:00:00+00:00,658.0750122070312,658.0900268554688,657.7999877929688,657.8198852539062,584828
2025-09-12 17:05:00+00:00,657.8200073242188,657.9149780273438,657.7949829101562,657.8499755859375,431390
2025-09-12 17:10:00+00:00,657.8499755859375,658.0899047851562,657.8300170898438,658.0850219726562,425433
2025-09-12 17:15:00+00:00,658.0850219726562,658.1599731445312,658.010009765625,658.0800170898438,291476
2025-09-12 17:20:00+00:00,658.0800170898438,658.280029296875,658.0692749023438,658.239990234375,295020
2025-09-12 17:25:00+00:00,658.239990234375,658.2750244140625,658.0999755859375,658.0999755859375,333369
2025-09-12 17:30:00+00:00,658.0999755859375,658.2000122070312,657.97998046875,658.010009765625,694512
2025-09-12 17:35:00+00:00,658.0250244140625,658.1281127929688,657.9000244140625,658.05859375,453683
2025-09-12 17:40:00+00:00,658.0599975585938,658.1900024414062,658.0499877929688,658.1099853515625,303866
2025-09-12 17:45:00+00:00,658.10498046875,658.35498046875,658.0999755859375,658.3400268554688,273518
2025-09-12 17:50:00+00:00,658.3400268554688,658.3900146484375,658.239990234375,658.280029296875,418930
2025-09-12 17:55:00+00:00,658.280029296875,658.4608764648438,658.2750244140625,658.3715209960938,450015
2025-09-12 18:00:00+00:00,658.375,658.3900146484375,658.22998046875,658.2849731445312,571614
2025-09-12 18:05:00+00:00,658.280029296875,658.4400024414062,658.27001953125,658.419921875,527148
2025-09-12 18:10:00+00:00,658.4100952148438,658.4400024414062,658.2899780273438,658.4199829101562,373982
2025-09-12 18:15:00+00:00,658.4199829101562,658.4400024414062,658.280029296875,658.4099731445312,368229
2025-09-12 18:20:00+00:00,658.4199829101562,658.4600219726562,658.3250122070312,658.4199829101562,486083
2025-09-12 18:25:00+00:00,658.4299926757812,658.5650024414062,658.4199829101562,658.5050048828125,603219
2025-09-12 18:30:00+00:00,658.5050048828125,658.875,658.469970703125,658.72998046875,930336
2025-09-12 18:35:00+00:00,658.72998046875,658.8350219726562,658.6400146484375,658.7999877929688,533698
2025-09-12 18:40:00+00:00,658.7899780273438,658.875,658.7000122070312,658.72998046875,500494
2025-09-12 18:45:00+00:00,658.72998046875,658.8099975585938,658.3200073242188,658.625,784907
2025-09-12 18:50:00+00:00,658.6400146484375,659.1099853515625,658.6300048828125,658.989990234375,1110470
2025-09-12 18:55:00+00:00,658.989990234375,659.0,658.75,658.8099975585938,740510
2025-09-12 19:00:00+00:00,658.8099975585938,658.9199829101562,658.7899780273438,658.8800048828125,941926
2025-09-12 19:05:00+00:00,658.885009765625,658.9450073242188,658.7249755859375,658.7999877929688,797535
2025-09-12 19:10:00+00:00,658.7999877929688,658.8300170898438,658.530029296875,658.5800170898438,1107812
2025-09-12 19:15:00+00:00,658.5800170898438,658.60498046875,658.39501953125,658.52001953125,1053875
2025-09-12 19:20:00+00:00,658.5150146484375,658.5999755859375,658.3049926757812,658.3350219726562,831048
2025-09-12 19:25:00+00:00,658.3400268554688,658.4450073242188,658.0700073242188,658.1699829101562,1608416
2025-09-12 19:30:00+00:00,658.1699829101562,658.2849731445312,657.530029296875,657.72998046875,2534346
2025-09-12 19:35:00+00:00,657.72998046875,657.8900146484375,657.239990234375,657.2899780273438,1931027
2025-09-12 19:40:00+00:00,657.2999877929688,657.760009765625,656.9000244140625,657.75,2350928
2025-09-12 19:45:00+00:00,657.75,657.9500122070312,657.5499877929688,657.8400268554688,1757339
2025-09-12 19:50:00+00:00,657.8499755859375,658.3300170898438,657.8099975585938,658.3200073242188,3818404
2025-09-12 19:55:00+00:00,658.3150024414062,658.3250122070312,657.3800048828125,657.4000244140625,4759924
