Price,open,high,low,close,volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
timestamp,,,,,
2025-09-10 15:40:00+00:00,226.4573974609375,226.89500427246094,226.24009704589844,226.76499938964844,1034840
2025-09-10 15:45:00+00:00,226.76499938964844,227.22979736328125,226.7274932861328,227.1999969482422,807035
2025-09-10 15:50:00+00:00,227.2100067138672,227.22000122070312,226.74000549316406,227.00999450683594,849216
2025-09-10 15:55:00+00:00,226.9949951171875,227.35989379882812,226.98500061035156,227.25999450683594,775666
2025-09-10 16:00:00+00:00,227.2550048828125,227.47000122070312,227.2100067138672,227.2550048828125,701526
2025-09-10 16:05:00+00:00,227.2550048828125,227.3000030517578,226.98500061035156,227.27999877929688,727110
2025-09-10 16:10:00+00:00,227.28579711914062,227.78500366210938,227.1750030517578,227.74000549316406,708786
2025-09-10 16:15:00+00:00,227.7449951171875,227.86000061035156,227.5399932861328,227.80999755859375,715135
2025-09-10 16:20:00+00:00,227.80999755859375,228.05499267578125,227.61349487304688,227.9615936279297,708472
2025-09-10 16:25:00+00:00,227.9499969482422,228.0399932861328,227.68499755859375,227.7386016845703,693214
2025-09-10 16:30:00+00:00,227.7449951171875,227.78990173339844,227.30999755859375,227.32000732421875,558267
2025-09-10 16:35:00+00:00,227.3249969482422,227.35499572753906,226.97000122070312,227.0,523850
2025-09-10 16:40:00+00:00,227.0198974609375,227.11000061035156,226.82000732421875,227.00999450683594,1555520
2025-09-10 16:45:00+00:00,227.02499389648438,227.3300018310547,226.99000549316406,227.10000610351562,527243
2025-09-10 16:50:00+00:00,227.10000610351562,227.32000732421875,227.0413055419922,227.17999267578125,482326
2025-09-10 16:55:00+00:00,227.1898956298828,227.4199981689453,227.09500122070312,227.41000366210938,360399
2025-09-10 17:00:00+00:00,227.40499877929688,227.5800018310547,227.31500244140625,227.55499267578125,453024
2025-09-10 17:05:00+00:00,227.55999755859375,227.63999938964844,227.38119506835938,227.6300048828125,377374
2025-09-10 17:10:00+00:00,227.6300048828125,227.7449951171875,227.4300994873047,227.49000549316406,355921
2025-09-10 17:15:00+00:00,227.49000549316406,227.65980529785156,227.2100067138672,227.23500061035156,356323
2025-09-10 17:20:00+00:00,227.24000549316406,227.2698974609375,226.82000732421875,226.89999389648438,580890
2025-09-10 17:25:00+00:00,226.89500427246094,226.90499877929688,226.6199951171875,226.80499267578125,448114
2025-09-10 17:30:00+00:00,226.8000030517578,227.06500244140625,226.8000030517578,226.96969604492188,454066
2025-09-10 17:35:00+00:00,226.97000122070312,227.0800018310547,226.60000610351562,226.6999969482422,611940
2025-09-10 17:40:00+00:00,226.69500732421875,226.86500549316406,226.6300048828125,226.67999267578125,369381
2025-09-10 17:45:00+00:00,226.6884002685547,226.9499053955078,226.64500427246094,226.8249969482422,366566
2025-09-10 17:50:00+00:00,226.8249969482422,226.9998016357422,226.7899932861328,226.91000366210938,359164
2025-09-10 17:55:00+00:00,226.89999389648438,226.90499877929688,226.58859252929688,226.68760681152344,499335
2025-09-10 18:00:00+00:00,226.6750030517578,226.71499633789062,226.52000427246094,226.69000244140625,446996
2025-09-10 18:05:00+00:00,226.69000244140625,226.7449951171875,226.35000610351562,226.72999572753906,646381
2025-09-10 18:10:00+00:00,226.75,226.92999267578125,226.72000122070312,226.90989685058594,399506
2025-09-10 18:15:00+00:00,226.90499877929688,226.9868927001953,226.6199951171875,226.6750030517578,1313641
2025-09-10 18:20:00+00:00,226.6750030517578,227.02000427246094,226.63999938964844,226.97999572753906,347972
2025-09-10 18:25:00+00:00,226.97999572753906,227.0850067138672,226.88499450683594,227.05999755859375,399695
2025-09-10 18:30:00+00:00,227.05499267578125,227.35000610351562,227.05499267578125,227.26600646972656,526431
2025-09-10 18:35:00+00:00,227.25999450683594,227.27999877929688,226.94000244140625,226.9971923828125,520897
2025-09-10 18:40:00+00:00,226.9949951171875,227.0500030517578,226.8000030517578,226.81500244140625,308464
2025-09-10 18:45:00+00:00,226.82000732421875,226.8800048828125,226.4149932861328,226.53579711914062,530852
2025-09-10 18:50:00+00:00,226.52999877929688,226.6999969482422,226.4600067138672,226.65499877929688,347356
2025-09-10 18:55:00+00:00,226.66000366210938,226.92999267578125,226.60000610351562,226.88999938964844,585077
2025-09-10 19:00:00+00:00,226.88999938964844,227.0469970703125,226.5601043701172,226.625,641415
2025-09-10 19:05:00+00:00,226.625,226.7100067138672,226.47999572753906,226.47999572753906,458244
2025-09-10 19:10:00+00:00,226.4801025390625,226.63499450683594,226.25999450683594,226.27999877929688,590767
2025-09-10 19:15:00+00:00,226.2899932861328,226.60000610351562,226.27999877929688,226.46009826660156,471603
2025-09-10 19:20:00+00:00,226.4600067138672,226.57000732421875,226.25,226.44239807128906,595691
2025-09-10 19:25:00+00:00,226.44000244140625,226.51229858398438,226.17999267578125,226.18499755859375,589253
2025-09-10 19:30:00+00:00,226.18499755859375,226.36500549316406,225.9600067138672,226.15499877929688,1074225
2025-09-10 19:35:00+00:00,226.15499877929688,226.27999877929688,225.9521942138672,226.03990173339844,633200
2025-09-10 19:40:00+00:00,226.0399932861328,226.5,225.9600067138672,226.47000122070312,930500
2025-09-10 19:45:00+00:00,226.5050048828125,226.67990112304688,226.3800048828125,226.61000061035156,798981
2025-09-10 19:50:00+00:00,226.61000061035156,227.10000610351562,226.58999633789062,226.6999969482422,1587755
2025-09-10 19:55:00+00:00,226.6999969482422,227.05499267578125,226.4949951171875,226.77999877929688,2702830
2025-09-11 13:30:00+00:00,226.875,227.77000427246094,226.64999389648438,227.4925994873047,4302578
2025-09-11 13:35:00+00:00,227.47000122070312,228.25999450683594,227.4199981689453,228.22000122070312,1210155
2025-09-11 13:40:00+00:00,228.22999572753906,228.42999267578125,227.61000061035156,227.94000244140625,950610
2025-09-11 13:45:00+00:00,227.93499755859375,228.41000366210938,227.91000366210938,228.09500122070312,870193
2025-09-11 13:50:00+00:00,228.10000610351562,228.52000427246094,227.88999938964844,228.50999450683594,733958
2025-09-11 13:55:00+00:00,228.50999450683594,229.14999389648438,228.33999633789062,229.0449981689453,1176000
2025-09-11 14:00:00+00:00,229.0200958251953,229.10000610351562,228.77999877929688,228.99000549316406,935214
2025-09-11 14:05:00+00:00,229.0,229.18499755859375,228.75999450683594,229.0850067138672,894052
2025-09-11 14:10:00+00:00,229.11000061035156,229.17999267578125,228.88999938964844,228.9969024658203,939889
2025-09-11 14:15:00+00:00,229.0,229.11000061035156,228.52000427246094,228.88999938964844,743494
2025-09-11 14:20:00+00:00,228.88999938964844,229.0800018310547,228.77999877929688,228.83999633789062,546664
2025-09-11 14:25:00+00:00,228.85000610351562,228.9600067138672,228.36000061035156,228.94000244140625,518284
2025-09-11 14:30:00+00:00,228.94000244140625,229.1999969482422,228.8000030517578,229.16000366210938,452733
2025-09-11 14:35:00+00:00,229.14999389648438,229.3000030517578,229.02000427246094,229.17909240722656,409249
2025-09-11 14:40:00+00:00,229.19000244140625,229.19000244140625,228.50999450683594,228.64500427246094,447842
2025-09-11 14:45:00+00:00,228.64999389648438,228.7274932861328,228.32020568847656,228.47000122070312,441978
2025-09-11 14:50:00+00:00,228.4600067138672,228.82000732421875,228.4499969482422,228.77000427246094,2032337
2025-09-11 14:55:00+00:00,228.75,229.072998046875,228.60000610351562,229.03500366210938,415855
2025-09-11 15:00:00+00:00,229.03640747070312,229.32000732421875,228.9499969482422,229.15499877929688,390425
2025-09-11 15:05:00+00:00,229.1300048828125,229.2100067138672,228.6999969482422,228.7200927734375,380667
2025-09-11 15:10:00+00:00,228.7100067138672,228.88999938964844,228.61000061035156,228.6999969482422,364659
2025-09-11 15:15:00+00:00,228.6999969482422,228.8300018310547,228.41000366210938,228.69500732421875,0
2025-09-11 15:20:00+00:00,228.6999969482422,228.80999755859375,228.4499969482422,228.72000122070312,351338
2025-09-11 15:25:00+00:00,228.7100067138672,228.77999877929688,228.4600067138672,228.74000549316406,269039
2025-09-11 15:30:00+00:00,228.75,228.75999450683594,228.52000427246094,228.5449981689453,6822019
2025-09-11 15:35:00+00:00,228.5500030517578,228.55999755859375,228.3300018310547,228.4250030517578,356846
2025-09-11 15:40:00+00:00,228.42010498046875,228.69729614257812,228.3699951171875,228.6699981689453,342604
2025-09-11 15:45:00+00:00,228.6699981689453,228.75999450683594,228.57839965820312,228.73379516601562,237155
2025-09-11 15:50:00+00:00,228.72999572753906,228.77999877929688,228.36500549316406,228.4199981689453,355488
2025-09-11 15:55:00+00:00,228.39500427246094,228.49000549316406,228.18899536132812,228.41000366210938,355715
2025-09-11 16:00:00+00:00,228.41000366210938,228.52000427246094,228.25999450683594,228.3800048828125,275768
2025-09-11 16:05:00+00:00,228.38009643554688,228.389892578125,228.02999877929688,228.2100067138672,292757
2025-09-11 16:10:00+00:00,228.1999969482422,228.29539489746094,228.14010620117188,228.28500366210938,255892
2025-09-11 16:15:00+00:00,228.28509521484375,228.61000061035156,228.24000549316406,228.60000610351562,277365
2025-09-11 16:20:00+00:00,228.59010314941406,228.72000122070312,228.5399932861328,228.64840698242188,204466
2025-09-11 16:25:00+00:00,228.63999938964844,228.75999450683594,228.60000610351562,228.61000061035156,209827
2025-09-11 16:30:00+00:00,228.60000610351562,228.6750030517578,228.5399932861328,228.61849975585938,191919
2025-09-11 16:35:00+00:00,228.61500549316406,228.61500549316406,228.3800048828125,228.38499450683594,161060
2025-09-11 16:40:00+00:00,228.38999938964844,228.65499877929688,228.38999938964844,228.58999633789062,263638
2025-09-11 16:45:00+00:00,228.59820556640625,228.72000122070312,228.5500030517578,228.67999267578125,247682
2025-09-11 16:50:00+00:00,228.67999267578125,228.6999969482422,228.30999755859375,228.64500427246094,211191
2025-09-11 16:55:00+00:00,228.64500427246094,228.7899932861328,228.5800018310547,228.75,219327
2025-09-11 17:00:00+00:00,228.75999450683594,228.9698944091797,228.64480590820312,228.9600067138672,411143
2025-09-11 17:05:00+00:00,228.9600067138672,229.10000610351562,228.77999877929688,229.08999633789062,365217
2025-09-11 17:10:00+00:00,229.09710693359375,229.32640075683594,229.05999755859375,229.17999267578125,412891
2025-09-11 17:15:00+00:00,229.1800994873047,229.3699951171875,229.14999389648438,229.21499633789062,301791
2025-09-11 17:20:00+00:00,229.22000122070312,229.3800048828125,229.0399932861328,229.30499267578125,315301
2025-09-11 17:25:00+00:00,229.30499267578125,229.5399932861328,229.30499267578125,229.47250366210938,415239
2025-09-11 17:30:00+00:00,229.47000122070312,229.67999267578125,229.38999938964844,229.52639770507812,346630
2025-09-11 17:35:00+00:00,229.52999877929688,229.63999938964844,229.4600067138672,229.5225067138672,242617
2025-09-11 17:40:00+00:00,229.52999877929688,229.80999755859375,229.52999877929688,229.77000427246094,311387
2025-09-11 17:45:00+00:00,229.77999877929688,229.8300018310547,229.57139587402344,229.8000030517578,313191
2025-09-11 17:50:00+00:00,229.8000030517578,229.9499969482422,229.6199951171875,229.94000244140625,340774
2025-09-11 17:55:00+00:00,229.94000244140625,230.16000366210938,229.88009643554688,230.05999755859375,627109
2025-09-11 18:00:00+00:00,230.05999755859375,230.0800018310547,229.69000244140625,229.72000122070312,483766
2025-09-11 18:05:00+00:00,229.72000122070312,230.0399932861328,229.72000122070312,229.8800048828125,464576
2025-09-11 18:10:00+00:00,229.86500549316406,229.86500549316406,229.52000427246094,229.55499267578125,328911
2025-09-11 18:15:00+00:00,229.55999755859375,229.61500549316406,229.41000366210938,229.5,483086
2025-09-11 18:20:00+00:00,229.50999450683594,229.55999755859375,229.17999267578125,229.35000610351562,413021
2025-09-11 18:25:00+00:00,229.33999633789062,229.50999450683594,229.30999755859375,229.4600067138672,308437
2025-09-11 18:30:00+00:00,229.46499633789062,229.74000549316406,229.44000244140625,229.72000122070312,249162
2025-09-11 18:35:00+00:00,229.718994140625,229.92860412597656,229.7100067138672,229.92860412597656,374746
2025-09-11 18:40:00+00:00,229.9199981689453,229.99000549316406,229.83999633789062,229.96499633789062,209275
2025-09-11 18:45:00+00:00,229.9600067138672,230.13999938964844,229.8612060546875,230.0850067138672,366839
2025-09-11 18:50:00+00:00,230.0850067138672,230.1508026123047,229.90420532226562,229.99000549316406,287914
2025-09-11 18:55:00+00:00,229.98500061035156,229.98500061035156,229.75,229.8574981689453,347361
2025-09-11 19:00:00+00:00,229.8699951171875,230.06500244140625,229.86500549316406,230.0312042236328,332053
2025-09-11 19:05:00+00:00,230.02999877929688,230.04989624023438,229.6999969482422,229.72999572753906,302632
2025-09-11 19:10:00+00:00,229.72000122070312,229.75999450683594,229.41000366210938,229.63999938964844,492713
2025-09-11 19:15:00+00:00,229.65499877929688,229.72000122070312,229.5399932861328,229.60499572753906,304807
2025-09-11 19:20:00+00:00,229.60000610351562,229.82859802246094,229.55499267578125,229.8000030517578,316494
2025-09-11 19:25:00+00:00,229.7949981689453,229.91000366210938,229.7949981689453,229.85000610351562,300810
2025-09-11 19:30:00+00:00,229.83999633789062,230.08999633789062,229.8350067138672,230.0800018310547,579373
2025-09-11 19:35:00+00:00,230.07110595703125,230.18499755859375,230.02499389648438,230.08999633789062,472365
2025-09-11 19:40:00+00:00,230.09010314941406,230.139892578125,230.02000427246094,230.0399932861328,496894
2025-09-11 19:45:00+00:00,230.0399932861328,230.3699951171875,230.0399932861328,230.35499572753906,636513
2025-09-11 19:50:00+00:00,230.35000610351562,230.42999267578125,229.91000366210938,230.39999389648438,1199345
2025-09-11 19:55:00+00:00,230.39999389648438,230.4499969482422,229.94000244140625,230.02000427246094,2243509
2025-09-12 13:30:00+00:00,230.0,230.94000244140625,229.9199981689453,230.3800048828125,4178856
2025-09-12 13:35:00+00:00,230.3249969482422,230.4510040283203,229.19000244140625,229.5,966002
2025-09-12 13:40:00+00:00,229.52450561523438,229.6425018310547,229.02000427246094,229.17999267578125,688382
2025-09-12 13:45:00+00:00,229.16000366210938,230.0399932861328,229.10000610351562,229.8000030517578,853423
2025-09-12 13:50:00+00:00,229.77999877929688,230.42999267578125,229.74000549316406,230.38999938964844,672728
2025-09-12 13:55:00+00:00,230.38499450683594,231.22039794921875,230.2344970703125,231.21400451660156,668665
2025-09-12 14:00:00+00:00,231.1699981689453,231.6300048828125,230.92999267578125,231.52000427246094,900158
2025-09-12 14:05:00+00:00,231.52000427246094,232.75,231.47999572753906,232.69000244140625,1626882
2025-09-12 14:10:00+00:00,232.66000366210938,232.7899932861328,232.1300048828125,232.38009643554688,1099100
2025-09-12 14:15:00+00:00,232.39999389648438,232.83999633789062,232.32000732421875,232.7436065673828,851509
2025-09-12 14:20:00+00:00,232.75999450683594,233.79849243164062,232.5399932861328,233.66000366210938,1208901
2025-09-12 14:25:00+00:00,233.7949981689453,234.0780029296875,233.50999450683594,234.07000732421875,1273686
2025-09-12 14:30:00+00:00,234.0800018310547,234.47999572753906,233.52499389648438,234.24000549316406,1159636
2025-09-12 14:35:00+00:00,234.22500610351562,234.35000610351562,233.67999267578125,233.97999572753906,876166
2025-09-12 14:40:00+00:00,233.97999572753906,234.50999450683594,233.8300018310547,233.90029907226562,879842
2025-09-12 14:45:00+00:00,233.91000366210938,234.17999267578125,233.77000427246094,233.82730102539062,542061
2025-09-12 14:50:00+00:00,233.83999633789062,233.8699951171875,233.47000122070312,233.71499633789062,675375
2025-09-12 14:55:00+00:00,233.72000122070312,234.1300048828125,233.67999267578125,233.94000244140625,563205
2025-09-12 15:00:00+00:00,233.9499969482422,234.2899932861328,233.87269592285156,233.94000244140625,689999
2025-09-12 15:05:00+00:00,233.94000244140625,234.23989868164062,233.55999755859375,233.74000549316406,0
2025-09-12 15:10:00+00:00,233.72659301757812,233.97000122070312,233.5800018310547,233.89999389648438,282780
2025-09-12 15:15:00+00:00,233.89999389648438,234.08999633789062,233.52999877929688,233.55999755859375,452684
2025-09-12 15:20:00+00:00,233.5500030517578,233.97500610351562,233.36000061035156,233.9550018310547,6577687
2025-09-12 15:25:00+00:00,233.9550018310547,234.22000122070312,233.87249755859375,234.09500122070312,514595
2025-09-12 15:30:00+00:00,234.08999633789062,234.27000427246094,233.92999267578125,234.09010314941406,434098
2025-09-12 15:35:00+00:00,234.09500122070312,234.1300048828125,233.62100219726562,233.7451934814453,382564
2025-09-12 15:40:00+00:00,233.7397003173828,234.11000061035156,233.66000366210938,233.86000061035156,311167
2025-09-12 15:45:00+00:00,233.85000610351562,234.32000732421875,233.85000610351562,234.2899932861328,798392
2025-09-12 15:50:00+00:00,234.28500366210938,234.49000549316406,234.1999969482422,234.38499450683594,402735
2025-09-12 15:55:00+00:00,234.37100219726562,234.3800048828125,233.97000122070312,233.97000122070312,332019
2025-09-12 16:00:00+00:00,233.98550415039062,234.11000061035156,233.8300018310547,233.91000366210938,433938
2025-09-12 16:05:00+00:00,233.90499877929688,234.139892578125,233.76499938964844,234.05999755859375,446399
2025-09-12 16:10:00+00:00,234.05320739746094,234.17999267578125,233.97999572753906,234.0800018310547,361141
2025-09-12 16:15:00+00:00,234.08999633789062,234.26499938964844,234.00999450683594,234.03419494628906,306995
2025-09-12 16:20:00+00:00,234.02000427246094,234.0998992919922,233.94000244140625,234.00999450683594,247170
2025-09-12 16:25:00+00:00,234.01319885253906,234.05999755859375,233.93280029296875,233.9694061279297,254163
2025-09-12 16:30:00+00:00,233.9636993408203,233.96420288085938,233.61000061035156,233.82000732421875,351554
2025-09-12 16:35:00+00:00,233.82000732421875,233.96499633789062,233.75999450683594,233.85000610351562,240346
2025-09-12 16:40:00+00:00,233.85000610351562,233.8699951171875,233.7100067138672,233.72999572753906,274774
2025-09-12 16:45:00+00:00,233.74000549316406,233.84500122070312,233.6501007080078,233.75160217285156,197753
2025-09-12 16:50:00+00:00,233.75,233.77000427246094,233.4250030517578,233.43499755859375,388776
2025-09-12 16:55:00+00:00,233.42999267578125,233.42999267578125,233.125,233.1385040283203,1424620
2025-09-12 17:00:00+00:00,233.125,233.2100067138672,233.0,233.0800018310547,797302
2025-09-12 17:05:00+00:00,233.0800018310547,233.2299041748047,233.07000732421875,233.1667938232422,200900
2025-09-12 17:10:00+00:00,233.16000366210938,233.2899932861328,233.13999938964844,233.13999938964844,220708
2025-09-12 17:15:00+00:00,233.13999938964844,233.4199981689453,233.0449981689453,233.1999969482422,380409
2025-09-12 17:20:00+00:00,233.1999969482422,233.4600067138672,233.05999755859375,233.38479614257812,241901
2025-09-12 17:25:00+00:00,233.3800048828125,233.4499969482422,233.22000122070312,233.23500061035156,250361
2025-09-12 17:30:00+00:00,233.22000122070312,233.36099243164062,233.218505859375,233.3249969482422,202262
2025-09-12 17:35:00+00:00,233.32150268554688,233.6199951171875,233.30250549316406,233.5449981689453,325548
2025-09-12 17:40:00+00:00,233.5449981689453,233.58999633789062,233.41839599609375,233.4250030517578,255990
2025-09-12 17:45:00+00:00,233.42999267578125,233.52999877929688,233.375,233.4949951171875,228264
2025-09-12 17:50:00+00:00,233.5,233.8699951171875,233.5,233.625,345123
2025-09-12 17:55:00+00:00,233.6300048828125,233.7899932861328,233.6300048828125,233.66000366210938,241604
2025-09-12 18:00:00+00:00,233.67999267578125,233.7050018310547,233.22000122070312,233.41000366210938,273034
2025-09-12 18:05:00+00:00,233.39999389648438,233.50999450683594,233.33250427246094,233.38499450683594,245882
2025-09-12 18:10:00+00:00,233.3800048828125,233.55999755859375,233.31419372558594,233.52999877929688,268752
2025-09-12 18:15:00+00:00,233.52549743652344,233.7115936279297,233.4499969482422,233.64500427246094,363200
2025-09-12 18:20:00+00:00,233.64500427246094,233.68499755859375,233.3699951171875,233.4499969482422,256719
2025-09-12 18:25:00+00:00,233.47000122070312,233.55499267578125,233.42999267578125,233.5399932861328,197501
2025-09-12 18:30:00+00:00,233.5399932861328,233.75999450683594,233.44000244140625,233.72999572753906,349055
2025-09-12 18:35:00+00:00,233.72999572753906,233.9499053955078,233.625,233.94500732421875,996845
2025-09-12 18:40:00+00:00,233.94000244140625,234.19000244140625,233.89999389648438,234.1649932861328,450553
2025-09-12 18:45:00+00:00,234.1649932861328,234.22000122070312,233.02999877929688,233.41290283203125,1237301
2025-09-12 18:50:00+00:00,233.4199981689453,233.77999877929688,233.4199981689453,233.74000549316406,1141845
2025-09-12 18:55:00+00:00,233.7550048828125,234.05999755859375,233.64999389648438,234.0,489594
2025-09-12 19:00:00+00:00,234.00999450683594,234.42999267578125,234.00999450683594,234.38999938964844,454856
2025-09-12 19:05:00+00:00,234.3800048828125,234.39990234375,234.1199951171875,234.13999938964844,339578
2025-09-12 19:10:00+00:00,234.14450073242188,234.4499969482422,234.05999755859375,234.39169311523438,494088
2025-09-12 19:15:00+00:00,234.39999389648438,234.4199981689453,233.99000549316406,234.18899536132812,401011
2025-09-12 19:20:00+00:00,234.19000244140625,234.1999969482422,233.99000549316406,234.01499938964844,295285
2025-09-12 19:25:00+00:00,234.01499938964844,234.0749969482422,233.72999572753906,233.77549743652344,320840
2025-09-12 19:30:00+00:00,233.77999877929688,233.89010620117188,233.61000061035156,233.86000061035156,556623
2025-09-12 19:35:00+00:00,233.85000610351562,233.889892578125,233.69500732421875,233.76499938964844,397547
2025-09-12 19:40:00+00:00,233.77000427246094,233.95550537109375,233.50999450683594,233.75999450683594,576911
2025-09-12 19:45:00+00:00,233.75999450683594,233.8800048828125,233.74000549316406,233.84500122070312,449032
2025-09-12 19:50:00+00:00,233.85000610351562,234.1699981689453,233.72000122070312,234.0850067138672,917106
2025-09-12 19:55:00+00:00,234.0800018310547,234.2899932861328,233.9949951171875,234.05999755859375,2977514
